user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_397932,0.5944,0.09896,155.7122,0.06889999999999999,0.4556,3.0614e-05,0.5524,-10.4386,0.6894,44.981548159122205,22.366328937879665,-4.702293751868034,-4.370150173742299,37.92686253709223,-21.440730033393216,-8.09039724491686,1.9548131276040703,-6.921383396886637,1.658139934356538,-9.37235683635608,1.2412808787008387,42.378900393696654,1819.3255356858936,1982.3523858919434,1676.449289762033,755.8155450659949,887.3573879081883,571.9751311822615,385.68395099216883,293.44128124128946,238.25347305234692,311.08927194375366,222.67059391047906,0
User_517246,0.8029974683544303,0.2030101265822785,129.4462658227848,0.08305443037974684,0.06742784202531646,0.038892585316455695,0.5744810126582278,-6.156215189873418,0.6147721518987341,49.67061073012759,54.166820971599385,1.3570812131775,-2.983574492368082,8.505797741392838,-23.84501861632456,-1.3884639413434745,2.536568694010498,-6.467223376452531,2.437107876061711,-10.629110930540362,-0.9672156808335608,33.68490649236989,1989.2427204086127,1839.2313243116196,1673.9595274327241,660.812180037619,934.6005117019178,487.13293774773376,504.47687228137494,245.2910819505988,289.09292026960117,311.5966363132147,175.57496514210047,0
User_128636,0.7408333333333333,0.16701666666666667,87.59166666666665,0.3345,0.2828,0.00019150000000000002,0.6658333333333334,-6.196333333333333,0.4506666666666667,47.55847055063617,25.38907444467608,-2.1182990007381597,-1.0786070845112825,24.840401363370763,-10.711259653569073,-3.972998490483613,1.947401514012997,-5.03815021309877,-1.9824505471529517,-15.664501608534586,0.10024554591886718,30.563152293933445,2853.5700765702695,2123.210647350705,2194.3088757193377,884.1987836010189,1134.2729728202346,632.9049968206044,847.9160524807572,353.5359844936891,417.1617351575124,414.95411980987797,208.3647978491155,0
User_59342,0.42515761904761906,0.14265714285714287,108.99352380952381,0.058757142857142855,0.529602380952381,0.04902506476190476,0.5369999999999999,-9.693285714285715,0.3860952380952381,44.49044185007999,2.7237947356106993,1.474892845457421,-12.756580698569858,30.09502648642189,-19.575494450575896,-4.986436028383779,0.06449980381206315,-6.438635059132914,-0.9476266516231109,-11.078206060941957,0.2971884747002096,52.904293697940815,3382.3461281598998,2001.3238696650462,1796.6240652259705,735.8676569743388,765.3388555352203,645.3689681685971,596.6032177451783,284.96569053218326,301.36695527696975,340.41074044672735,214.39167114819767,0
User_1537761,0.7328888888888889,0.22463703703703702,112.67711111111112,0.21035925925925927,0.16120033333333333,0.40999111111111114,0.6118518518518519,-6.800592592592592,0.4485555555555556,47.34438980209646,19.24590382009073,-12.726361457269855,-4.437023311323687,24.172307638339117,-26.41727702884808,-2.5722032548330613,-5.210508782316175,-2.7900154003932305,-2.6319331809303748,-13.484681161485026,2.5206340962114155,35.761637563047614,4460.703599559172,2580.7407784925854,2526.644124116876,1007.349268182878,1187.4323187233806,572.602602552852,729.3278425461859,325.4973282259346,422.74834234368126,429.2192263303448,180.95862181881583,0
User_267257,0.6574995145631067,0.17181116504854368,119.794213592233,0.07218495145631068,0.2238744155339806,0.10784810990291262,0.6059902912621359,-6.8878252427184465,0.5137626213592232,47.96388789418082,23.939822801236332,-0.008206353612779943,-3.8365633459825617,18.728976394985843,-22.779015335992085,-0.8573857195424022,-1.2904538980453562,-5.924386550383896,0.14689775474492348,-10.504386372345277,0.850683836126101,37.511012677792095,2742.670195923483,1955.6271304046934,1769.3699321678935,740.0367155795692,877.2823366117648,584.8619644003643,550.3598433241202,269.66636264554654,314.57342615322614,323.1957609682542,199.41338235505964,0
User_813877,0.715875,0.2280875,142.655125,0.08425,0.35247337500000003,0.3890650125,0.5645,-6.3496250000000005,0.546875,48.964379568893634,14.835712489528701,11.525906971450139,-5.363978894717352,13.780694703916891,-21.3389196041137,-9.361704684924014,-5.090609981281315,-2.1768633014431877,-1.7185462365307673,-8.980458760826448,-1.741786931024933,44.68582395730527,3150.0528502958095,1819.467076136693,1497.6798364648753,505.97425410323007,758.4907019840916,455.0993265428811,456.6836288533717,269.57078805748034,311.0125526670977,238.0237758408515,199.0924799868855,0
User_988721,0.51915,0.21444000000000002,101.6477,0.07921,0.5431,4.35e-06,0.6036,-9.368300000000001,0.56,45.6638939672615,34.073641558903915,3.0219233110385635,-8.773796387246644,28.441791254796215,-14.941119486967347,-13.352469331570457,-2.465289365007065,0.8177892736093197,3.6663184429741476,-12.510847568756683,-1.9684309185409135,29.221688777043177,2720.9944692649105,1853.4494693663023,1930.9137513924882,749.4136673867595,821.522562414885,748.2166414391768,481.0869172354575,292.70384265606407,284.6989537027127,314.1578040583994,224.84816776969257,0
User_180851,0.17430916666666665,0.13226666666666667,106.30766666666666,0.040175,0.735575,0.7536166666666667,0.30139166666666667,-21.312749999999998,0.07807499999999999,32.69956267876815,-59.36879204227156,22.200727578238162,-4.2787116124391105,32.93988088387972,-30.136850557792254,-0.27901388554893186,3.1479367173831734,-5.4979500609926495,-0.23844434890982857,-5.020650121608915,-0.4105692720323082,58.59842093088627,3353.3110163080296,2505.5810393489364,1257.9737736423428,1119.847275797027,378.86915708051566,672.3520018716487,244.91472087229752,316.0648361470572,145.26063953171365,131.9343923062863,243.24917748388734,0
User_238706,0.4811691823899371,0.19031194968553458,114.02934591194969,0.05824968553459119,0.4677641635220126,0.0993387493710692,0.5237358490566038,-9.95379245283019,0.44326226415094344,44.519676439270505,15.139212303712732,5.057185270523335,-8.504407160860158,20.317605855124555,-17.8417846628054,-7.45110526231564,-0.8555128703829025,-4.928318946467488,-0.9767247065330528,-9.99711794381799,1.0759933985886707,46.555755087369334,2868.198848299052,2027.1531078621329,1941.4474128938625,716.4325709083832,803.464388532087,644.7620717676193,496.7127319215859,282.0430392478359,279.1886431192954,319.65160704190305,217.86090003112827,0
User_160496,0.8112592592592592,0.2199259259259259,128.6174074074074,0.08868888888888889,0.04376303703703704,0.41695071111111115,0.6558148148148149,-5.386185185185185,0.33104074074074075,49.73970846636908,54.3167433714858,-1.1818847218485486,2.038796415945692,17.442010149093036,-32.27349558541239,3.2492658258478975,4.531917613859726,-8.621112019718517,2.3087112052134375,-12.031447942165299,-0.16141264263150565,40.695065185346905,3862.0399691791326,2608.905104437548,2035.0530919846715,830.3883667565538,1173.1381030631703,591.9459987637505,430.08528513208466,243.03370067026643,272.8975001590765,411.9037251123384,209.91925808943233,0
User_1350381,0.48556363636363636,0.2005181818181818,128.1317272727273,0.04794545454545454,0.47054545454545454,0.001345181818181818,0.5818181818181819,-10.046363636363635,0.5023545454545455,44.68994270129889,25.182797675571045,7.813608480334228,-9.015751438120224,32.228822596399056,-15.744138590940798,-7.2897637457745414,-1.5089633618713512,-7.012737582005372,-1.0660516877891153,-10.409943235349973,0.7548466587074828,38.28134618644736,2302.778065478921,1858.5257829751724,1706.0190528826404,777.2014170941194,808.4533584022261,722.8639891983368,540.2804053557832,288.2429758072644,323.6906907395694,294.2223244014716,226.33700902053408,0
User_662869,0.7044772727272727,0.18688181818181818,126.75620454545455,0.07375681818181817,0.17746552272727273,0.038563715454545455,0.5495681818181818,-5.83540909090909,0.46991590909090913,49.59018631874378,35.299934073469906,7.719287240731381,-8.717510850934401,17.78428516577222,-24.163625644653578,-0.3750911580204399,0.014867823783237321,-6.429181309852303,0.806614767642563,-10.173009821517418,-1.7114941912994035,41.1042555041592,2645.984452012851,1679.877745702402,1422.6767247661344,709.5436334661713,716.2498304458753,532.3898810730697,504.7367531214308,242.2116300745435,278.1360957675299,275.9294187682371,190.42301653514124,0
User_62182,0.8006363636363637,0.16613636363636364,119.488,0.051227272727272725,0.14112973636363638,0.1833727818181818,0.5623636363636364,-5.150272727272728,0.4882727272727273,50.614719085670394,34.45247345221218,8.605760971704983,-3.6402017981000836,12.777524178858249,-26.452846049765796,1.904414347217254,-4.800363813785078,-5.927929823916288,-1.4493305737438769,-8.290263750514036,-0.14999023318808255,31.897108327366844,2073.6106904904927,1812.634243435676,1238.3367069946528,772.4736870061289,726.3597930165489,463.1726507641362,472.13030294491097,222.2687034748091,282.0202475689355,230.4443756728375,184.64788879504374,0
User_257381,0.298,0.15645454545454546,115.0101818181818,0.0333,0.6709090909090909,0.08995397727272726,0.42772727272727273,-11.539272727272728,0.2074272727272727,42.582400917822355,-23.913504444522008,-1.5262046667147828,-17.579378696345614,24.431439556388582,-21.53286523918674,-9.925016922685762,-3.1873962626583467,-3.2062990404856078,-2.1881176456415035,-8.000930994078153,-0.3489879714861051,58.13119302096125,3454.3743017480156,1675.8385236111228,1539.1969435170192,814.3635883685594,539.7272088355021,507.39057653544455,539.5745838347473,248.54453895710824,263.7733984547366,264.938032987634,183.0398888367677,0
User_774755,0.7176666666666667,0.1595,123.30933333333333,0.06513333333333333,0.2843333333333333,0.581281,0.6553333333333333,-7.417666666666666,0.628,47.34895096337626,20.099124154561796,-28.393374132007708,0.32279347307730966,36.1329531155747,-30.416230073740206,-11.42318277839354,-4.636027934344639,-4.0845350698363605,4.526784354305332,-11.915252944649922,-1.5319850170236806,36.8008439571369,2609.0453128654676,2208.5626460426006,2609.7090996926086,807.7662747754022,1685.1617590741837,475.57174708763597,542.2170463830707,235.68951195218347,365.7761239940232,467.5471723468042,233.6897283805445,0
User_597915,0.6133578313253012,0.1601457831325301,120.36785542168674,0.05977590361445784,0.29754356024096384,0.134553601686747,0.5441204819277108,-7.966578313253012,0.38856024096385544,46.79132378895357,9.368368901904633,0.16968681914025674,-8.096590828504056,16.603242454472216,-23.451319885424606,-2.0094173235383583,-1.7750442982675463,-4.116815867547489,-0.2761072312872253,-9.620237929753747,-0.5502125795790187,47.286127271995454,2770.906704495999,1910.8437046026565,1469.6425529377454,768.615453221088,736.088045773296,545.1387134366373,476.8862416089527,266.9960073380101,271.1820285654127,273.4668359908903,193.56011182168504,0
User_492680,0.796470588235294,0.19755882352941176,114.08370588235294,0.21886470588235293,0.08739885882352941,0.01614124294117647,0.5367647058823529,-5.969352941176471,0.4738235294117647,49.48089819747969,53.760480966635974,5.732220057057994,-3.9887893258759655,9.161307711395878,-19.181168893120898,-3.097953070085529,3.5545760755055973,-7.321488083107385,4.468507641527657,-13.171823587796426,-0.9091796108105218,35.84685128812426,2228.1849430806756,1677.9461244835275,1520.058769948034,773.9813004443727,774.5710206998953,557.3794625584719,582.7897079088124,261.7119962417599,318.9424841646512,299.6141941893907,173.04307651951015,0
User_367814,0.7268461538461538,0.23385769230769232,131.19584615384616,0.053555769230769226,0.20531247884615383,0.38003035596153845,0.46071153846153845,-6.787750000000001,0.4013884615384615,49.0564086501643,25.93608490021792,13.816254977423766,-6.506379144124397,10.196668574872724,-26.470495168478944,-0.6127524693777491,-1.330155110662599,-6.358597591862556,-0.8504327690480983,-7.690425485513634,0.4561367937016127,39.87207457357674,2512.6581772847653,1628.6607221890179,1119.9286560997064,683.1199615319189,548.8286696021978,479.57412192243396,362.73086920086826,221.30770874649835,224.3046864529489,198.44683098536905,171.52277129684938,0
User_700422,0.8494533333333334,0.264288,130.86386666666667,0.067388,0.041047596,0.5239694130666667,0.5465733333333334,-6.79136,0.281848,48.832833256119144,30.89332678032035,-6.412907392526383,-0.9805302966734164,21.064995415060523,-42.76755947756946,4.083476712317775,0.871931997100992,-7.809116178200999,3.826440990943328,-7.720754620329414,0.7908835760950097,34.522650712557706,3506.7688147991275,2142.807375846014,1257.2506706730057,761.6422262412785,811.4077950084484,477.110821520769,335.3902832640642,210.9041750433959,221.80770890070596,236.05685805354807,162.0153520474729,0
User_1217233,0.8149411764705882,0.1930764705882353,131.09441176470588,0.06351176470588236,0.11073546470588236,0.019089496470588236,0.48935294117647066,-5.584529411764706,0.5628823529411764,51.45382423454723,59.944243994977214,16.40368113939303,-8.131121566972368,10.064802794668099,-24.828051062018794,-2.535473473446015,0.16785847182764396,-4.653287494826602,1.9755978915730357,-8.594355877785171,-3.9208760202167015,25.622833876038285,1402.9288501674594,1242.188227792236,1232.6719737131098,501.6956360745394,633.365916376144,452.44507719481163,359.35081899451563,189.38322489616417,204.03321910526037,235.81959032196497,169.5513177881056,0
User_1313513,0.7496938461538462,0.2290153846153846,143.73361538461538,0.0622,0.15293672307692308,0.08761328,0.41546153846153844,-6.427999999999999,0.3869461538461539,50.24428493232874,49.91434015075593,16.999224534276564,-9.96030398088515,8.478620922962778,-26.457308400326163,-1.29906225084898,0.757582878502653,-5.57317118077366,1.8159042228151832,-7.736319952231147,-2.0639628881894247,35.58117778132438,1731.7767982743765,1309.4159621486683,852.8362390542475,516.1879829582936,478.50588901970235,410.0334156610273,297.78455853069335,198.86959351700412,176.07055555311447,182.76650163753405,204.91260983584385,0
User_152543,0.689843137254902,0.2070813725490196,117.34126470588235,0.08783921568627451,0.21308679117647059,0.07215214901960784,0.6635882352941177,-8.057127450980392,0.6613647058823529,46.830450285285956,54.29769369761485,2.1988156703197226,1.0605194196455987,17.95582955574569,-18.25071964000965,-2.7431480718155274,2.040255897214463,-6.033150663483766,2.1159651456748065,-12.122903683708877,0.9532870520580746,38.54848947975727,2198.4027055921074,2011.5057059245348,1861.4790228843913,717.3298805505768,981.0247464464273,589.0655042486925,498.32347509019803,270.4657524081101,307.40708603230536,349.099470019702,210.8961120352097,0
User_706511,0.7466,0.15782000000000002,129.1222,0.1996,0.21476,0.0867598,0.6976,-7.4338,0.6018,47.29791690724299,13.442224136304617,-9.882160294003164,0.9608714105549311,21.823072446316186,-17.763978192774193,-4.791729572023293,2.2457761627896455,-1.4426239167975576,1.417533404069575,-14.553029838608953,-2.7216946352625753,28.66018905966131,2448.54807502005,2013.282909993934,1985.045468177219,894.5376313066624,985.3530325197577,610.1849873636188,755.7975738496575,270.9092516451085,447.23635865512927,397.70987005013484,183.17025963953333,0
User_594829,0.43075294117647056,0.12472941176470588,112.76064705882354,0.04358235294117647,0.5451931176470588,0.24707331176470587,0.4206470588235294,-10.733823529411765,0.31235294117647056,43.20315251199168,-11.565523055429821,1.563433551027228,-14.88330321529087,20.770301626278776,-24.45060313075423,-2.874624962327307,-1.084458409682711,-6.960353421097383,-1.0837743349677083,-7.508600709972992,1.8007931449918506,75.25198113981988,2726.0280403110337,2427.473124838258,1382.376455728243,763.593416128473,533.7616801333556,528.3392338703859,447.5753476194183,298.0118237087062,241.25759298627707,232.95935684530437,189.94437861405322,0
