user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_727909,0.7832857142857141,0.1617047619047619,122.96371428571427,0.05067619047619048,0.09905266666666668,0.04323421904761905,0.5602857142857143,-5.938095238095238,0.4777809523809524,49.901685940472575,33.37117099305779,11.004509100831196,-5.752179935987381,12.989614701889574,-26.260161101285295,1.7304207317483193,-0.7443802728758683,-4.93847169997323,1.2809877967456362,-8.791423801414766,-2.4622423538609355,36.331026496998554,2099.2001929191247,1532.7373475270272,1153.6205381175953,667.5473390394121,617.5459254827147,490.9168615034973,401.8090878767413,237.35098913607104,244.75588506955214,221.30676357470506,205.17124234873978,0
User_24360,0.49490825242718445,0.15332184466019416,118.34718932038835,0.04646844660194175,0.46044234611650486,0.21404907796116504,0.5379854368932039,-9.911796116504854,0.3928936893203883,44.70550335936864,-9.57643387603767,-7.67024102963724,-11.100672454478802,17.729145628029723,-23.064260513799532,-5.409895527784414,-4.605058431744095,-5.155365989930583,-1.8657891178482575,-8.52486383819651,1.5575331072460268,44.41310531950593,2837.083082884106,1688.5242784586017,1457.9734242573597,657.2643309311168,720.7474734091564,514.4395520219374,505.2815790318975,259.6083180582642,285.1837129075711,251.3477637895434,186.04413387866765,0
User_286554,0.7402777777777777,0.17983749999999998,133.58355555555556,0.05339722222222222,0.11992713611111111,0.2156677423611111,0.5475694444444444,-6.883055555555555,0.4570791666666667,48.4381308178519,32.5387961110649,-2.991054478365666,-5.720115276267498,12.759650991635652,-28.949917275160576,-1.8200977010550676,-1.0441900874652525,-5.293443363786391,1.7043943767105898,-9.101561663095282,-0.9180603368531676,35.160712284763065,2494.841150269393,1735.142645152102,1411.507764394851,772.791835790503,797.6798154185531,504.9380726807871,425.9275528838453,249.15083008530033,262.21398783020913,259.9555440145565,191.071899766025,0
User_118728,0.5908571428571429,0.1921142857142857,96.37042857142856,0.08622857142857143,0.34215285714285715,0.05883373714285713,0.6292857142857143,-8.787857142857144,0.5072857142857142,46.4454085932274,18.878830591071097,-0.8225539630424177,-7.270257080024843,15.56543819559252,-15.78147672209867,-3.4664069722621136,0.20969203374584497,-5.304087147666972,0.275001478664423,-11.003799790667314,-0.853152472970007,32.78631139501666,1978.1310746659133,2134.876777031281,1666.8697118311777,590.0973881355131,789.1978716700424,588.0492359508962,515.12966593663,260.62668677552085,302.66229042184966,316.3089074858993,217.2207497188489,0
User_1388953,0.6808181818181818,0.17353636363636363,135.68327272727274,0.051727272727272726,0.21745454545454546,0.012582700000000002,0.5881818181818181,-6.266727272727272,0.40466363636363634,49.06535415354221,29.439386791991193,3.779901767543009,-9.727149230210527,22.542237343548273,-24.300978748358215,-0.808774584793564,-1.329412171795779,-5.369896465355735,1.7946138455424216,-10.511572713846535,-1.4918340246904451,36.95650262295274,3067.285243637076,1813.0334517924393,1463.531889354467,804.665614293022,757.585394497016,589.8938020939768,514.423370582109,264.43947258436566,289.78362430857857,281.0373792828675,213.3501115878278,0
User_57739,0.508419341563786,0.14889506172839506,124.77606172839505,0.05198600823045268,0.4553387083539095,0.13067433362139919,0.5634115226337448,-9.480144032921812,0.45707366255144033,45.278224600483945,-1.3677245846180346,-6.463133023850966,-9.534287433749606,18.58236024578615,-20.602884575594157,-4.926031908413054,-2.16160988584699,-5.7430731297054045,-0.8527841171154792,-9.635085214092983,1.1688577527535675,42.55116276646324,2808.438291044413,1781.8916572733128,1735.581325610833,684.5996932973568,821.6135821159951,530.8883382970718,542.595961940506,270.5569119791915,304.2421934191614,304.2128279978716,193.52977516839914,0
User_1126884,0.7376,0.19088,127.46220000000001,0.0595,0.084336,0.09139192,0.5008,-5.9854,0.5424,49.899691080126146,59.597341884696974,17.934831823252317,-4.758104082666677,9.331535078819762,-21.923059932297917,11.470631506978085,3.3821441364103486,-6.691845660861219,0.8948387559667363,-10.143056427023728,2.9423766267087244,41.92553047658359,1759.302291092718,1541.21590266258,1200.6975719835698,647.3324052610717,586.616249669554,620.5318338708965,352.87640202946426,247.90665377389587,215.0874306370627,215.80859583816013,254.1284968875294,0
User_383028,0.5041818181818182,0.12205454545454546,122.41527272727272,0.04894545454545454,0.4080272727272727,0.06410116363636363,0.6062727272727272,-9.018272727272729,0.3574,45.48916818412404,-1.031886904735258,6.466859065845262,-4.295929731467193,20.209700944273706,-18.99908737564813,-2.866103330068003,-2.8840271764546412,-7.485386371635861,-2.2316730946410894,-11.742385500647732,0.07002819704926222,38.1723844810625,2900.277081059101,1893.7138551253688,2206.4355684899297,820.0120326122575,1020.9257272244122,555.1510737121301,513.9935521615553,262.1077095209293,319.2667285698223,365.934701629904,203.39510844824065,0
User_134226,0.6887599999999999,0.2122190909090909,119.25131818181819,0.07894818181818182,0.23819223363636366,0.11916664436363637,0.5785,-7.520618181818182,0.52759,47.96423020197295,35.806227370636364,7.602115036055674,-3.734105590817897,17.20342765860413,-23.50554112725268,-1.7737137950434636,0.582939796254917,-6.139324825019176,1.1523368499390787,-9.888484833860284,0.669057202947319,35.13031881990543,2309.5595168531167,1839.1273603369057,1557.897074716876,692.9898877994139,781.8501735258284,571.0647801432851,452.685389048059,244.08219585052854,266.80581413362444,299.7733914942469,191.7224440549293,0
User_660900,0.21420000000000003,0.11843333333333332,83.65266666666666,0.043500000000000004,0.7360000000000001,0.7436666666666666,0.14136666666666667,-21.110666666666667,0.08176666666666667,33.047226912229426,-38.35545735971936,15.343851575343026,-19.531952346743296,22.62266799579199,-33.39701977682811,-4.430687897059305,1.3032634382061106,-2.675422968448112,0.9521704774126469,-4.221776340382159,0.07558607590791494,77.18234395881343,3178.0850984575864,2049.153804576688,669.4933732505636,742.3992774126096,174.86477988012368,469.77444514326777,186.52499832155408,259.4506917180272,108.03149486940981,88.46772113502733,164.42797740567025,0
User_1095670,0.7146703296703296,0.24462087912087913,122.27181318681319,0.12156263736263737,0.12598542747252747,0.08552401351648352,0.6,-7.157120879120879,0.5003406593406593,48.35956047921939,48.157414627544256,1.2900591728565878,-3.8555371997578622,21.069205757820367,-21.299162396828923,-2.7276909699808676,0.034263080303977296,-9.483942723996504,3.1994662099559226,-12.600057451349105,-2.9802363631198276,27.415843726753547,1907.8637879921941,1657.398604968272,1542.6898697332142,771.6288745978727,820.3157142560336,547.2109605494505,519.4983755307835,243.30890900983698,286.61341196547875,285.97259307299277,195.433404843917,0
User_380873,0.6236270833333334,0.15883125,124.55231250000001,0.051464583333333334,0.32630825,0.1152004975,0.5086875000000001,-8.132791666666668,0.38722708333333333,47.05662816895838,9.767502817103146,7.66013029940677,-8.832447972527497,17.603855505241132,-24.808721346308037,-4.875334081605477,-1.2706565872777318,-4.467765198013281,-0.08761002363192194,-7.936557199988916,-0.7954972651372184,42.6512612393635,3236.927971987714,1678.7488031886676,1277.7210540067263,724.9727727603603,586.8907261015032,538.9722332315905,443.1586928285513,274.81256323618646,258.34907293617357,224.68585536139412,189.2638032444079,0
User_523337,0.6717391304347826,0.16093043478260868,133.87817391304347,0.04782173913043479,0.19089799999999998,0.17564124173913045,0.5121304347826087,-7.270217391304348,0.4424,48.156634885790076,20.85371140163988,6.155752793635318,-6.369177599500277,7.920686386465753,-23.559156738425166,-2.695916910385614,-1.5563836575689247,-3.9818290675684422,-0.7789049168542042,-8.503676640055676,-0.7458208063560683,42.84562322430927,2315.7320962071426,1679.274332849603,1398.8211879761407,647.221160165927,643.3989962860163,494.11129977783713,398.7023164904425,236.689780544841,240.96670869467215,237.7025630445495,198.4744876599141,0
User_45686,0.665774402173913,0.2046836956521739,122.41426630434782,0.06732663043478261,0.23765339282608694,0.1900127869021739,0.4940380434782609,-8.774233695652175,0.4412788043478261,46.52220455296244,28.693979774768362,2.20397398515181,-8.268406517939685,13.97139349146534,-25.152136351659493,-2.726920147722826,-0.6081238805099071,-6.12477705171836,0.6653867565325868,-8.849318060949226,0.06366693993877796,40.96930728972285,2504.575380512924,1724.793269588448,1294.9325893355208,653.3975556396554,660.7580558720995,518.8022623463739,409.2435277678053,254.9033844476276,239.03448966621684,229.00289073820082,191.9107853133226,0
User_832214,0.35645593220338984,0.15031694915254237,113.20835593220339,0.03632033898305085,0.5649631525423728,0.2240732647457627,0.4301457627118644,-11.564389830508475,0.21501525423728815,42.691699384518614,-28.35125688656122,3.1179558872398396,-14.376034213975066,19.441080075532202,-22.796101345239094,-3.4975214509547192,-2.8389167065640155,-6.054503416259808,-3.311854152887883,-7.919761708664955,0.4723121417466638,53.14101053672581,3735.7929430156605,1532.447932800785,1456.0687573048235,697.8257525552453,576.3296808818067,471.2028344962555,493.04518454195613,275.8961105943273,261.91892834020047,249.16718380971324,182.57536005765687,0
User_293205,0.588765625,0.165959375,115.776625,0.0644140625,0.2894915421875,0.093724819375,0.5595,-7.94390625,0.3732140625,47.26248910338474,16.103417639480405,-0.5674521135122826,-8.892652629067777,19.387503836382994,-24.334220057659522,1.226610070762572,-1.2903806364574057,-6.355132696551685,-0.5193485776718216,-10.338591930977707,-0.5036782780292859,38.49580161388982,2832.0150177917135,1887.5828517159825,1555.2654934680384,728.2109419810583,705.2486817744806,576.7736462456369,524.2240291409005,280.3136677428551,283.4879407913185,270.7350510442338,210.19273117241747,0
User_176828,0.5850059154929578,0.1767867605633803,121.39590422535211,0.06237943661971831,0.36090533354929577,0.1546757673802817,0.5333594366197183,-9.208909859154929,0.4610230985915493,46.01185717381003,23.125482449953118,8.164811377965025,-4.88650730141866,21.39961116240869,-23.95577755858688,-3.0673183977117606,0.07448650123654389,-5.717922303361483,0.8781176025971421,-9.56840945563771,0.4926253314272779,37.76005891945477,2622.6265148209104,1854.2836394673363,1614.603715060869,676.7433138847825,750.3867369091879,566.4064784532895,455.5929387362915,262.4161313383297,258.70368634708905,285.08589609434216,203.65083506649236,0
User_117515,0.5716103896103897,0.16336363636363638,123.94659740259742,0.05208571428571429,0.35678790324675325,0.20360784805194806,0.5485714285714286,-8.775935064935064,0.38195844155844155,46.08572344665284,10.20759777989185,-4.183674868986016,-6.150104089208441,21.16233840573223,-28.309156492482447,-4.017296583481125,-1.4010203962069883,-6.7246322748786325,0.6630790625333317,-8.750969470470201,1.379893979343925,41.33904821034987,3181.427380476379,2081.8284725691224,1716.2838987007524,765.852838049558,900.7106931733665,526.7766365837707,486.7120198320327,260.14770516746717,284.5906872711424,300.97696069227914,186.5797729252195,0
User_100651,0.5944905660377359,0.18479622641509433,119.03990566037736,0.0519622641509434,0.2986392641509434,0.26826043886792456,0.5897547169811321,-8.81988679245283,0.5504528301886792,45.67728690474072,13.394483578289373,-9.891677262265087,-5.906417993244347,17.151008923347227,-24.264496385060774,-2.2209723283704363,-0.8274216036819845,-6.209024113070814,-0.34386021720589904,-8.907283857360504,0.8899075563961424,39.67996322734977,2795.7483144337916,2039.3818112968042,1560.0338326903932,723.7051808333711,837.9791787088635,572.1794382385885,477.4141978377637,302.68852971150807,287.1163493722983,259.03007684980906,202.83088507731023,0
User_180392,0.6036666666666667,0.10365,121.2025,0.11714999999999999,0.38189333333333336,0.266242,0.6778333333333334,-9.737166666666667,0.7846666666666667,45.19097319607886,4.711000946565689,-23.971195243922697,9.42712873102497,25.74026250619885,-22.26284419402305,-5.83174392169024,-1.5416404877278431,-6.636990292602927,3.796973498116644,-15.161606875202189,-4.545034083728788,32.752124214012206,4312.611859589044,2414.7911839373187,2797.7121644455633,801.3542257130151,1427.2200353791102,643.9589645142747,763.6444327909732,301.64612408638095,478.8328071841208,446.00306976266234,230.35269661209358,0
User_80826,0.44347755102040815,0.16145102040816328,119.77389795918369,0.04394897959183674,0.5441868734693878,0.19680261979591837,0.5668775510204082,-11.258938775510204,0.4745244897959184,43.319082268771275,-19.659013279512326,-13.12267860850158,-8.147522664204589,24.45837868201409,-22.79185100404052,-7.897628392528573,-2.513061210069918,-5.707550176912426,-1.3955748078452757,-9.010065269445109,0.3028257476986096,35.76258609762021,3326.635765390091,2048.4996589301295,1946.2256593484983,750.4578431332602,975.1657427781682,614.0054782583874,537.5589836312105,301.2583428320466,329.8982268399636,308.53917239658796,204.39071266966187,0
User_262237,0.41934193548387094,0.16709999999999997,104.37680645161291,0.05248387096774194,0.5546706451612904,0.27867209322580644,0.5067096774193548,-12.68316129032258,0.35814193548387097,41.86283705030526,-13.066396432651608,-0.6456270575180727,-10.642491398684575,21.204224030837985,-20.604272825499685,-5.669964674360212,-1.6495806324338869,-6.359193931139855,-1.472907258911149,-8.69450642655447,1.4365389076437722,44.7612564689509,2522.888432311143,1650.6751198242218,1468.193468473376,663.591566531608,666.5406495663183,542.2759020384916,478.56684035677296,269.05239864696983,260.44352071692083,243.59856955596734,218.35441284911212,0
User_1700299,0.3556285714285714,0.23245714285714286,117.21271428571428,0.05492857142857143,0.52204,0.6149285714285714,0.48714285714285716,-13.720857142857144,0.3286142857142857,40.42939827069493,-9.741810758747523,19.924710831311426,11.100412338167517,21.91595483949221,-26.58202439332083,3.151074477659975,-1.3369751145023303,-8.82824960057064,-1.7175786506233666,-8.087579466844357,1.7674505786022647,47.713162407692444,3356.4985902614485,2155.3860412888653,1441.485021483068,579.1397701577114,736.4060705513826,521.8777826287317,319.79616670893375,302.83135142354195,205.9390896773459,212.84324206507478,208.05759584478284,0
User_73923,0.6597211267605634,0.1949718309859155,122.48829577464788,0.05559154929577465,0.29416579436619716,0.3468368407042254,0.5175211267605634,-9.329140845070423,0.3901492957746479,46.114144611187946,7.057861037211911,-2.6442753284489804,-9.148971318626803,13.542916101540934,-28.63148430453205,-2.863091552832649,-1.4297236096328858,-5.611802761142025,-0.1409532787958131,-7.694119703081189,0.08979525439905364,37.00870235524955,2610.1791681467257,1756.0049619122105,1175.5033553326357,630.5156053998527,596.1326196547487,453.37200688928993,402.37875004786935,244.2116530309734,238.1196468340168,215.84857309572973,174.15463863641514,0
User_177432,0.5135714285714286,0.12219047619047618,118.97109523809524,0.04198095238095238,0.3990766666666667,0.053679109523809526,0.5718571428571428,-8.586571428571428,0.49576190476190474,46.62263938765363,11.319087333513838,2.0176024568898243,-9.37231916905533,24.479625472465518,-21.812853649387876,-6.488157887725456,-2.7811828670461574,-4.957736773835164,0.24297859109025302,-8.70584094879732,0.6253937231464886,36.52645450763688,2379.105560567296,1818.3195210943595,1636.1955335361267,744.5874466378112,766.9652407488865,631.3924252051257,538.1828512538339,272.81402044262387,290.92748259811844,289.64733268918906,206.11325230983329,0
User_1557996,0.5547,0.20146999999999998,123.37180000000001,0.09294,0.33232999999999996,0.007392594,0.5971,-8.4753,0.3793,46.086605846293224,7.9865619602961075,-18.85168773492685,-16.172462397294787,15.991791763501983,-19.88528180915262,0.0055453283173620945,-3.8840919653528623,-8.165741787181634,-0.33903716375908755,-13.033917415383362,-2.259797512618979,40.939944803096964,2897.4093740574385,2693.617454293911,1925.0137815986072,871.5640132168598,819.7199482956139,635.176441075117,718.808379769317,322.16774391659095,360.3088253361664,336.18640221452176,221.23593540798873,0
User_1497932,0.6818333333333334,0.17166250000000002,113.40129166666667,0.049820833333333335,0.24289875000000002,0.010907191666666668,0.5957083333333334,-6.186374999999999,0.570375,49.214157863239365,26.074370416578166,-0.0003501170388919307,-9.06201507162096,21.254024096239455,-22.24278295491204,-3.486366193164926,-2.8097008589073202,-6.930256704865086,-0.060645118009426284,-10.432739532241733,-1.4752873066850931,36.83678989993045,2651.60437187364,1754.7178223155472,1602.1934457565028,673.9633556989387,838.8982139081181,542.7237835549986,570.5406457627756,241.9664699594273,307.70387775356204,311.31244967037134,190.6629649879458,0
User_110538,0.6537777777777778,0.3819111111111111,108.76455555555555,0.3227777777777778,0.21813333333333335,0.0032621455555555557,0.6475555555555556,-9.162555555555555,0.5617777777777778,44.92737086305697,33.2471287227982,-15.700482732995065,-3.2674470220098444,20.595093896604837,-16.281514688678996,-4.612187219665347,4.066767907298317,-4.795550785697909,4.241228818531855,-16.1087607881456,0.4853142385855968,28.36689673094618,3021.850471446065,2635.9457186154564,2442.008025907404,895.0617967735383,1191.0532990377162,682.0703180105671,891.8761490086046,310.64266331578494,466.17127590710686,462.4303155917211,252.37105334147424,0
User_1362681,0.7879999999999999,0.22342631578947367,135.21415789473684,0.05512105263157895,0.16791,0.03915286157894737,0.5680526315789474,-5.654999999999999,0.5754210526315789,50.459177727346145,39.50713165151804,8.972132250798131,-6.933020060725117,16.522581018524313,-22.13022003605199,1.685678700813024,-0.17837216985525717,-5.347914971025687,-0.25660981432612906,-9.319508270129601,0.7650764561994371,30.90467350963244,1627.530819379688,1380.3124448326894,1174.3833144169992,537.1140814216756,630.2614070235425,519.6849667444319,418.1816304414559,207.30875898341844,251.88706687902118,227.41014400117842,172.50944585173292,0
User_455576,0.7381,0.17784,122.31679999999999,0.056510000000000005,0.13640211,0.24432061000000002,0.6544,-5.9261,0.596,49.534714197351974,31.587813182381268,-5.573963300804541,-4.094196510022561,9.469160664526381,-27.03712972800512,2.981217983968736,-0.6900608518263089,-5.81341075465666,0.8252996118978693,-8.699875820816086,1.902740748469606,33.17359931267367,2264.451185315492,2002.2138372232534,1366.4859794766421,775.2533618398148,824.511499957622,583.7823699166568,463.83313804811075,270.42667093661777,326.5832004339668,245.74464033754944,199.87482848572196,0
User_828642,0.7246875,0.145796875,125.36815625,0.0749875,0.25354981249999997,0.1673956125,0.582875,-7.2554375,0.53003125,48.20137869544331,26.595542129575467,-0.5266081492990348,-4.9497453714062,16.904099315883254,-25.315197858752658,-1.6296872871980013,-0.7075518937902212,-4.958044129853933,0.2881884995059494,-10.002238834998291,1.0530999203158502,30.31024181172633,2755.609474409829,1973.4812738567557,1500.435928330799,747.8462694781507,789.1716673280346,558.2352399928462,489.2821183956697,268.1278512219863,281.10414223003335,284.28825041582525,193.34354624787778,0
User_645888,0.6265,0.18940625,122.7261875,0.052428125,0.261153125,9.550625e-06,0.61665625,-5.9094375,0.55759375,49.42898398664724,36.98809760904228,14.421589716520499,-4.990301897143826,24.737849961405004,-19.84485067197041,-1.9794575786265538,0.04079769673933964,-6.498084798055412,0.3995692356366827,-10.89166676794767,-1.6471365487615142,35.82179168643969,2521.760584380253,1989.083044647388,1746.6325525938757,770.0594519736077,876.0955992983422,677.8069428750822,547.7679436542173,261.45953624864,303.1307147957328,384.78444642864406,236.79738036543202,0
User_190780,0.7402500000000001,0.23755416666666665,126.56625000000001,0.047433333333333334,0.3830941666666667,0.40365041124999995,0.47454166666666664,-6.589208333333333,0.5752499999999999,50.14700844278622,33.458317457987604,22.83011403117109,-5.780826711287907,19.717880546840487,-25.168159156004503,-6.969738091730696,-1.034183566550158,-5.855999721359942,-0.3081812005570033,-6.118601832549409,1.7251200694988753,32.1106165914067,1578.3478076262145,1309.7312771340205,1005.1783053794393,525.4324745128472,475.77548507014313,440.3311524469461,313.92764494278833,207.61253180011508,182.92134326511317,161.93367478763852,165.4767410648349,0
User_15957,0.6341847071459886,0.2003577378342832,121.9721670320035,0.08739776413853573,0.2536519151380973,0.4287175197281894,0.5809585708022798,-9.131078035949146,0.42258382288469964,45.27014490381734,10.669249390500253,-9.643187171904842,-0.5517641474640462,17.783417046684875,-28.20919666232428,-1.05500281462007,-1.946040978852101,-5.702486992872823,0.06261761265034525,-10.43190197509709,0.9360380716539162,40.94801283882052,3734.7842046967407,2442.9028074852017,1892.565557058823,869.258753908357,976.9267984277222,570.37676171006,562.069464180707,297.1846471523327,331.3256760708832,334.17603164284895,195.06330432358112,0
User_315169,0.5507686709219859,0.1769078014184397,118.04476879432625,0.0526731914893617,0.3315403828085106,0.4558479830212766,0.45899872340425535,-9.728878014184398,0.348385390070922,45.2161625710229,1.142567556226564,3.0751722349349344,-8.089672243576402,12.939148487714334,-26.257870787814117,-3.366939870427396,-1.7179239699286468,-5.12462615877291,-0.8209372781759812,-7.979060929268022,-0.07967904552446917,46.019236813814075,3162.575414088369,1735.9021348228748,1316.640112944876,710.1818984657241,643.8281171778945,479.44005889483793,411.6962886138299,262.981377850669,239.29392715838003,230.060343225304,188.27876183671623,0
User_588132,0.6378108108108108,0.1927891891891892,118.86118918918918,0.043332432432432434,0.3116642,0.06420460135135135,0.5414864864864865,-8.185108108108107,0.41750540540540537,47.07729881118246,8.087669066592584,5.656944249778742,-8.183549606725132,20.63044242172819,-24.962999317180635,0.8545975277325478,-0.7007551250990881,-6.531368761220054,-0.5383998004075425,-7.792443764535395,0.7304022854083871,43.56807925029004,2274.291764948734,1672.6348190243643,1321.7293754744728,688.0439184066774,667.7951758603821,493.79621981679384,441.59623469139194,228.1547548899488,256.97100970708976,242.5316456174121,168.88531040837802,0
User_281881,0.5809558139534884,0.1967139534883721,126.50058139534883,0.05670697674418605,0.4256737046511628,0.21324643139534882,0.4746976744186046,-9.36093023255814,0.34329767441860465,46.20883323589941,4.80842926517691,12.508624921572645,-5.235318796967256,26.470149494005888,-25.65505001538267,-7.261614370843279,0.7222913388576991,-4.735989955519831,0.34148276285015905,-7.875946903309443,-1.3021724236986307,41.221155185446044,2413.035170709213,1431.7311811862076,1244.5707449359718,677.0748032676531,558.2800624185868,536.7819738556404,393.66016607763703,266.59095761846055,219.97194194514952,220.40980670581146,198.0185762970309,0
User_515115,0.3615421052631579,0.1730263157894737,115.90342105263157,0.05222631578947368,0.5635885263157895,0.2244897747368421,0.46607894736842104,-11.469263157894737,0.30473684210526314,42.285303954995435,-25.740953201896257,-8.793648806642576,-15.690155825263176,21.863735315040756,-23.51890979727103,-4.706470827973426,-1.403459447505252,-6.1192150015680955,-2.3031686980305794,-9.436426812938532,-0.19284281503234232,55.99149749966878,3628.480953116794,2074.036930453758,1812.4766464578502,691.0391190932211,778.9070561774478,561.6540818993625,529.2697803951723,294.25383253832723,276.3595315510837,275.24749654541955,203.33729720618777,0
User_626313,0.7528636363636363,0.2122590909090909,122.41704545454546,0.08312727272727273,0.09222395454545454,0.06464471818181818,0.7120909090909091,-7.590863636363636,0.6894545454545454,47.59678374078025,52.128374953194225,0.8465166839865692,2.2232714574696755,17.93978315831676,-23.76923512606719,-1.2859838640669699,1.4895566407481302,-8.631182951595711,2.8456939575232783,-9.429768158787722,1.2504077439898167,36.48081055083802,3028.372234507991,2344.7275875873147,1921.8347627238202,798.5204520533272,1005.9567960384695,542.2590170509587,489.7402234130626,258.313156734052,313.8232326883912,354.98136948630696,219.8686541170707,0
User_535935,0.43662105263157897,0.13084105263157894,117.98812631578947,0.03510105263157895,0.42525741157894736,0.09464409431578948,0.5055263157894737,-10.327957894736842,0.3468694736842105,44.13898284710428,-6.962227557369738,-13.18237111195309,-16.314767722763516,15.847341896586158,-23.281745692390988,-4.622667792933301,-4.221040872410191,-4.560106875748704,-1.9385816790244892,-8.845459304104136,0.7253612227685933,47.49665343757558,3033.867864830343,1717.0992807583302,1470.1333223962336,716.9835262529687,664.6533234061528,512.1437903979908,479.59973891727293,266.2066480477141,265.48631378719807,254.5470845681591,183.68499358300022,0
User_1069375,0.5482896103896103,0.22545844155844155,121.86061038961039,0.04665974025974026,0.3185025207792208,0.08519426935064935,0.49112987012987014,-8.481467532467532,0.3205363636363636,46.44838544783843,12.181700330881398,3.410944095981575,-11.56090209600421,18.84906340268545,-24.749553851409743,-1.351862235622781,-0.7084089569460669,-4.450158966168153,-0.5747765401545601,-8.854313008953117,1.1704731067221237,44.50291043913137,2935.5865556103618,1995.694593574482,1425.1387606984506,781.50339593205,633.8844817015847,596.7672023922382,455.8004956709108,287.18810683928785,250.81908031244208,234.76748488179297,213.19876371195727,0
User_1103041,0.5932000000000001,0.14298,127.82339999999999,0.0318,0.21513899999999997,0.0019377700000000001,0.49610000000000004,-5.9014,0.29872,49.206560211972956,23.957608892300314,14.228205814142052,-11.44457016290183,26.40765289939015,-25.402524827182496,-2.0166031487443448,-2.4272864070786264,-5.532228063538465,-0.4579538138935436,-8.813853081032255,-4.000675538416975,42.506610582159354,2692.2819783576397,1515.3940781937333,1321.414694804155,735.7669442598498,555.1496399423663,632.2429218009722,458.62075044673037,276.1431806322763,237.10439494869485,238.4860691163348,212.68263079699318,0
User_154230,0.44621376146788994,0.14868532110091745,119.40396330275229,0.06081009174311927,0.5374365321100918,0.151385833853211,0.5503724770642202,-11.1431376146789,0.45305871559633026,43.41274165132931,0.960842848959524,3.1055957955653333,-5.579198458398914,25.52188053562165,-18.996856756601193,-6.81608802280379,-1.068273583456474,-5.4075534249651565,-0.5051809990364965,-10.038298919488378,1.5311215168387502,42.39763725451204,2855.3225344068815,2051.9727754946316,1984.0841983251305,790.7402621774963,860.4711588847429,613.6892430082925,526.658229529868,297.62821314250607,299.2088468338118,316.9653698613528,217.47028427713317,0
User_1341024,0.361,0.19169999999999998,109.457,0.0364,0.47745000000000004,0.0002548,0.552,-11.606,0.5449999999999999,43.568357149564804,32.47771344859783,27.830529245414642,0.3173845315904139,21.031983483048393,-13.299476737821566,-14.267424039730834,-1.9465767477489084,-2.6249717540272814,3.2685810594352684,-12.047352735921955,-2.2496155690245447,49.6346937141779,1616.088388345942,2738.9594068591496,1797.1112723303997,1333.4548609563376,846.811327696535,413.87920163446705,374.6333287939201,238.3024027781634,220.34648779610325,341.1565860827803,226.92688544012486,0
User_415178,0.3406702793296089,0.16916201117318436,109.01176536312849,0.05364189944134078,0.6261031145251397,0.42795358994413407,0.3835754189944134,-15.912754189944133,0.30732513966480446,38.85989082091538,-5.884699067161093,24.696029387298772,-3.2757660203125627,28.857586059856697,-23.874951446993702,-5.823132578970237,0.9076687369961062,-7.283561443817648,-0.5501947980626757,-7.523807146361921,0.6767715812057105,47.20904836789888,3115.9391929413687,1981.8043736645145,1444.746286094923,827.7497698065074,552.5408169200349,662.6411042896306,366.650779457296,306.87746112720555,200.41677702579736,230.10605730835744,252.50361360561726,0
User_137102,0.56715265625,0.1560328125,130.8079375,0.05629375,0.423229815625,0.3071303553125,0.4579375,-11.295328125,0.481415625,43.838174691246735,14.382389496053511,8.371161683312875,-6.568317669276129,16.106517486300813,-21.11643362771119,-4.81226772011994,1.002542360776732,-5.848633511307216,-0.18387698493876162,-8.889272852284911,0.5071614274345395,43.75814682875747,2400.7365544672307,1593.3486965952352,1328.9221472047918,632.6403270206346,615.5835227203747,453.7483255891173,347.77283147629856,254.55760074110472,212.55603139781593,217.18623799326545,200.7339306707691,0
User_1140839,0.7487692307692307,0.1818,106.49523076923077,0.07485384615384615,0.1434030769230769,0.001231830769230769,0.7035384615384616,-5.212076923076923,0.6263846153846154,49.530059972527965,47.30786909625457,6.170355999111903,-2.05172719893072,23.380594142995815,-19.848524465218983,-0.10267250166363961,-0.7175524106216636,-11.183692643386708,1.8519556816098033,-11.999949731563913,-1.5277550029525775,38.29375283783674,1950.9780979549816,1857.1967635602412,1752.153596771414,653.278126364215,963.1394578437049,724.966611766987,540.3160791008223,242.22627259379186,312.28952992261935,366.1293451955844,219.74331708694652,0
User_826199,0.521042105263158,0.16419473684210525,111.99815789473685,0.04655789473684211,0.3607057894736842,0.03676653,0.5618947368421052,-8.329263157894736,0.3666421052631579,46.50619761368487,-1.1060858625967445,0.09917560954688401,-10.992688615148717,20.102385852594256,-22.587369719333736,-0.6076913701964004,-2.337277314448013,-5.292047779513351,-1.299125855945787,-9.138051600791181,-1.0897778310205768,40.73893077732748,2871.7124372679623,1816.7566242475093,1672.5123178021634,646.37696404281,729.9351003162461,519.57898649533,579.8448413036446,255.8042802845297,309.4796313328101,310.99368311792034,190.00396226028624,0
