user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_633664,0.7057625,0.22129875000000002,117.76105,0.16290125,0.148155075,0.043021319375,0.6966875,-7.0635875,0.5864550000000001,47.22838325478789,40.99793493004878,-14.466940047100469,-2.2112672752203375,18.016095370238624,-17.136929865582882,-3.223048393310748,0.8795028002296013,-6.687783208360396,2.926336251908018,-14.109761356602348,-1.2080327200817464,32.821225800789016,2655.077495480583,2182.7682033102483,2312.5956007383757,835.2611674874958,1140.2077080190509,632.0849317828765,749.2679040029784,310.36099586074977,403.0948734583672,413.86705367796424,211.53481995084107,0
User_574761,0.7731428571428571,0.2833857142857143,130.0152857142857,0.1578,0.03735285714285714,0.4243862857142857,0.7218571428571429,-6.053142857142857,0.42342857142857143,48.08295765881098,56.66609768675859,-16.82146287696191,5.316777247698993,16.236728185880196,-26.231259291844083,-0.731458239918649,-2.2973562643396233,-7.499287226449197,2.556020896696817,-14.668463825002126,2.498936968871035,33.16831306223832,3703.791265693584,3306.3324377008285,2413.88296155742,875.0463677161513,1216.4883402285282,673.2148578716517,668.020134667079,349.898213123547,398.97094932035805,467.85980105536225,195.03882706991993,0
User_495260,0.5324666666666666,0.15981333333333334,123.2256,0.042113333333333336,0.38684,0.30190868000000004,0.554,-9.790733333333332,0.37895333333333336,44.449962000199484,-2.573861297558693,-12.757950199404508,-9.911910141644906,31.9498184534129,-27.258919849566432,-3.419846097298596,-4.496511747675383,-4.298322058681164,-0.30788951594974434,-9.949177448844042,0.20643854963894945,44.54340052660166,3798.99883963295,2775.6740586905607,1558.4716153418858,926.1734134358824,828.2710856844308,667.0437516070816,572.4536504531156,332.68189526827064,341.06249163076694,271.6820762103226,213.80528059494378,0
User_277484,0.8544,0.13838,111.38219999999998,0.12082,0.02708,0.1848174,0.4242,-4.5893999999999995,0.286,51.61855750389204,41.81413952317404,13.212438897466857,-4.93220340801352,12.811733637505947,-24.459648368795047,1.0117070276914544,2.1889805359996166,-9.510756367180287,0.30822536900035324,-11.572556434472684,-3.3281541069843983,40.96214875128409,1994.2274046981026,2049.905535450687,1831.7346552083359,633.8870089440168,739.8707539921772,556.9551609493624,453.78546272795546,289.05178862507535,252.52091465147743,337.12790819917944,209.1622181715144,0
User_214586,0.744,0.506,110.1385,0.036000000000000004,0.25553570000000003,0.0001585,0.612,-6.7675,0.316,49.02885604365527,41.49084949130217,24.576940966669294,-3.396793706059671,27.383305469696865,-29.42234911957985,8.80600627386015,0.2724571796195763,-4.311230622031301,1.5923290997626234,-9.119654857012405,-2.501084460452808,19.26750726562356,1908.0852749212058,2789.772532657277,1095.939031906633,1052.35639023372,636.0664928370721,581.6031870655929,416.09944117104476,291.05563721928763,192.7153903329209,203.7852752622652,142.8254711055578,0
User_38149,0.62939,0.20767166666666667,115.41081666666668,0.07567333333333333,0.3001724416666667,0.27525706783333337,0.45825,-8.516416666666666,0.47050000000000003,47.24754127262036,22.811506026295095,10.543405200210994,-9.411753311743754,16.028217444623113,-24.690924420513298,-0.5718415913261615,0.3963794273330489,-5.210319441952947,-0.3228776617839709,-9.334598861240318,-0.6395083904246981,37.31212772668525,2377.766602667352,1718.4732360508674,1272.5449645454944,753.6883784628229,520.8566490686834,502.00549137865903,398.6322068446831,282.9852220478227,242.5205428453593,223.52442669721952,206.80879003192356,0
User_14943,0.7323236914600552,0.2410418732782369,124.54258126721764,0.08994628099173554,0.1792368326997245,0.24284756286501377,0.5298181818181819,-7.623380165289256,0.4620944903581267,47.814949442006686,34.46402339175169,0.945460349351252,-5.215356081235538,11.07848010266555,-24.260574405651038,-1.4914010982565042,0.3041400565080162,-5.3688165557454175,1.416183694867067,-10.075670651775825,-0.538216215750809,35.70321671416002,2449.1426314660557,1800.2776343791838,1490.2919569382839,700.7515724936738,765.9036023641723,496.94429175400944,476.8891649062994,250.75537312515291,273.6748951156604,276.58207802523003,184.522993574934,0
User_111966,0.5071521739130435,0.20963478260869567,118.30352173913045,0.052617391304347824,0.4370203,0.6550469173913044,0.4264782608695652,-11.525043478260871,0.1649782608695652,42.97428463383941,-7.230113034680471,9.53873923807517,-8.87784417059264,17.964275173364808,-30.318839007689117,-3.850825954710658,-0.024139497194651294,-5.536539217817849,-1.0088994963432079,-5.439774424882214,3.885376928510877,52.14839203693905,3124.286735162251,1959.9778911736423,1098.4238264918752,658.8362483989916,453.6479304356099,511.1469900698614,309.39717552039934,242.14600925495577,174.48380358138957,153.29718681776353,203.01834561811432,0
User_877792,0.5088181818181817,0.1623090909090909,129.82745454545454,0.051754545454545456,0.35561818181818183,0.29754862727272724,0.5206363636363637,-9.95109090909091,0.3661090909090909,44.418688234301186,-4.425209213259004,9.600532155154223,-5.292994825789706,15.972323585809171,-21.91608869257581,3.359999218203478,1.5297819428306207,-6.6753809478626644,-0.7891190096078259,-9.134223971167204,0.7301661015403446,49.19695398098254,3423.5131655393866,2377.6384308370853,1600.911111055159,843.4025994117278,769.1262669352535,544.6342981061512,406.9178287264239,272.0194206504235,239.74576882141173,279.8320789276015,214.25200809285096,0
User_631284,0.6001154929577465,0.1923281690140845,119.50784976525821,0.0564887323943662,0.36688904882629103,0.045585897558685445,0.571300469483568,-7.541737089201878,0.4957732394366197,47.49535062473483,15.305910868801721,6.852116592892633,-6.340954952491896,24.323685101099226,-21.39237910890122,-3.2401087272769225,-0.8757105805894948,-7.721767626115941,-0.6532834194704358,-9.591550623303227,-0.05236187843880748,40.96139291968121,2717.830924233473,1878.7663736867905,1633.3854996094371,720.8019672294706,750.4647136815121,598.8085671830582,523.5584254783449,269.4234652237545,295.06664234507554,306.02345140422597,207.86840684861622,0
User_1526618,0.8038571428571428,0.11845714285714284,127.12214285714286,0.08751428571428573,0.01668787142857143,0.6199231428571429,0.6829999999999999,-6.563428571428572,0.24127142857142858,48.34816984785686,58.34718030373905,-17.909573969755847,13.274230823284892,17.04100301932756,-42.58852275908056,-4.688321544215543,3.448516536809092,-9.709097828593572,5.131005848221647,-9.522567765599288,2.220220462619093,30.711930080405242,2853.0999477274713,2863.911056671128,2295.925072213003,802.1457020935947,1277.586286054551,661.2092494188012,360.3267381033679,171.93156277727763,287.1212932038098,309.0675519224245,121.91507254238499,0
User_469104,0.6654166666666667,0.22553333333333334,125.87725,0.18970833333333334,0.26893615833333334,0.07317643333333333,0.6742499999999999,-6.431333333333334,0.42861666666666665,47.5737726016827,30.92946659885149,-19.99796321727177,-2.948704312408409,22.084389812646492,-19.836385533799447,-11.333111283235285,0.6099545584572486,-3.248136860400272,3.1771549292828176,-14.405207868816902,0.8872460970258677,30.71592714549456,3415.611334067842,2026.364705111224,2715.1009126742415,853.0163007786705,1325.2680083816251,687.1854463020192,742.4095806706931,319.24193438945287,391.5411106226374,442.51185979809594,208.72462560108747,0
User_793115,0.63795,0.2445275,119.50630000000001,0.14301999999999998,0.212371125,0.310406592,0.64435,-8.190425000000001,0.4969,45.66473577224471,16.50360880429887,-10.849879031235758,0.4092840088960056,14.592746921239442,-21.63702174156783,-1.3703651747954484,-1.7154792495747109,-5.71034629422587,0.15196697228094166,-11.404765297935402,1.0794270624712232,37.53240592839043,2928.8912465641192,2060.4656601081197,2012.5853332395714,785.374059015265,1048.94096530239,581.1412020965934,715.8540896639663,311.8554222143956,374.09473391755625,351.92470085203973,192.78376106367227,0
User_45613,0.45280000000000004,0.28491999999999995,118.4796,0.044840000000000005,0.42744,0.75322,0.5892000000000001,-14.0636,0.3164,40.210708806890956,-54.13615074649756,-2.2237801107842374,1.804958637741554,34.36302065522549,-31.940209793417857,7.758602342727303,-15.000400529496108,-2.468989590555487,-5.831090113073808,-7.880247409738591,3.318599573544909,33.83609609587621,6912.721583881632,2787.905494830173,1856.0074870432818,766.3851314638129,951.9752390970623,549.6280837870906,858.3956840954709,366.44858668799554,478.0914716180109,332.5179192459037,148.83213747074458,0
User_185650,0.792497247706422,0.24126009174311927,139.0497018348624,0.06322293577981651,0.04176049426605505,0.5210719761926605,0.5541146788990825,-7.386720183486239,0.2729770642201835,47.7046017944734,40.20791517639248,-11.235060363129033,1.5200110597445033,17.93204796710288,-44.221653273880214,4.978818481843893,0.7201608626085059,-10.853288773184268,5.081346486937214,-9.322207162426372,0.690581373581583,31.69265943394675,3484.1111383427146,2513.145748907271,1593.2073468628141,821.770234226154,931.5867522957374,523.5815290815258,394.47940669691627,242.39062284540225,270.83757219127085,260.0226663517647,168.55974978479748,0
User_170028,0.7254499999999999,0.24938749999999998,119.375,0.14531249999999998,0.14069078062499998,0.21676470916666668,0.5933541666666667,-6.491770833333334,0.43937291666666667,48.6175301568334,42.57823539941741,3.368110950837013,-5.229005617986851,15.77497880211844,-23.476151192053766,2.4823542664094047,2.621547389374883,-6.529915597206447,1.5849160693003075,-12.551633524967912,-0.22166791031428423,33.93506114189284,2885.8074394487453,2072.19436344209,1895.4851929370934,797.0410987562378,895.7294369492087,564.5934680406614,569.4372163502954,262.5287407421061,317.47645671604636,340.62805847752963,184.43527505655675,0
User_471691,0.47804761904761905,0.16862380952380954,140.52466666666666,0.037404761904761906,0.5687761904761904,0.0040384514285714285,0.4706666666666667,-7.501809523809524,0.48361904761904767,47.60848201193408,15.753694215121051,5.913008057776741,-11.434393873995143,33.7150102777609,-19.585209587540263,-10.616761482352949,-5.536397598717398,-8.279088804296883,-1.3273382375295075,-8.901532672520679,1.5901670177802407,39.486091108207305,2563.248176798671,1541.9162227690363,1612.3977258053592,671.0017060568651,618.6671034116752,523.9238328008066,581.8023712042008,256.1585298624696,303.5079814385757,299.1282287959132,208.56218551858325,0
User_644835,0.60475,0.1039,142.176,0.053975,0.2335225,0.006845,0.61175,-6.3325,0.546,48.39292853136284,6.479859812249484,2.0941444293362923,-4.120118003525258,23.460077680809658,-21.011441517089096,3.47456817775548,-1.01926020371116,-8.447151811801055,-7.569808143182871,-9.444322223600878,-2.2226660171580197,38.377024726575726,3333.5632197853934,2546.946743024585,1855.079395564536,897.0256071827996,979.8528789710242,697.2718205887453,694.2345758057543,273.56121502458717,375.54029440764214,357.7413436338651,224.9955924416868,0
User_123067,0.6706764705882353,0.16397058823529412,115.21532352941176,0.09765882352941177,0.2398146764705882,0.20247155794117647,0.5908823529411764,-7.623676470588235,0.5538411764705883,47.80466090096255,23.38973596366983,-0.9634470340284123,-7.229188494958857,15.424027648459003,-23.996091123750077,-4.035738508655408,-2.670891380385203,-4.571274995886172,-0.49100876604758065,-9.801103359904605,0.7247776346446007,30.906876290779024,2674.5355621124163,1844.7196377987398,1578.0379896309619,720.4070200109933,784.3533037427688,547.4928581614275,513.7514821611742,277.48245094300466,323.79317859346827,319.03181651653495,202.0286473766802,0
User_104871,0.66575,0.1629625,111.4453125,0.1045625,0.16052,0.0588601375,0.6413125,-7.377125,0.5345625,47.39845202876409,26.687549008205178,-8.636029288500072,-2.388377895157224,11.346199523429785,-20.036799053126572,-1.5072816854871247,-1.393519727427243,-5.2361393330059816,1.6358229734408285,-12.329605007349782,0.6883096937587676,39.12767154820928,2758.9269760534703,1885.8814833016218,1837.0254857865514,731.0062904432289,974.4493036523722,605.0960197627261,617.4805421587365,319.06271459897994,337.54188725592513,349.07389007350884,232.7001968761202,0
User_515443,0.71,0.35266666666666663,113.14466666666665,0.12863333333333335,0.19866666666666666,0.04601736666666667,0.7163333333333334,-6.918,0.602,48.13105345841161,7.424539914773078,-11.753310137419968,-8.617993394230492,23.761668924417908,-22.270771931568486,-8.109830423074163,-0.8360337709669944,-1.9397376907717925,1.144638277498473,-11.556459837546969,-4.929955459061727,24.237202912922054,3977.897163049453,2253.4757816725955,1872.47390396472,768.563038414433,1056.2908267372163,634.74442678667,847.2594959905281,382.97797162250043,455.3954371534812,384.0289902337797,200.4635317686694,0
User_52392,0.7367777777777778,0.20154074074074074,125.57062962962964,0.08733518518518518,0.09903175185185185,0.16808291481481483,0.6050370370370369,-6.404518518518518,0.5346685185185185,48.910763591383684,39.008079201415526,-4.580489176985664,-6.121069754859265,14.853365236703167,-25.39622549681876,0.2885625756793264,0.4053931147565383,-6.22341635877998,1.8752075591370116,-11.156257813580867,-0.9001184112019724,33.66691849223009,2372.304458226288,2167.5262489730785,1657.3063181714742,795.4587089400147,867.0235182607778,550.9790760965333,515.9370708522814,257.2933942776037,292.45641684908685,316.8750776263053,195.1251385453686,0
User_144038,0.38113534883720934,0.1684497674418605,117.35810697674418,0.03912325581395349,0.6237420269767442,0.16494234804651162,0.4956279069767442,-11.267525581395349,0.28969069767441863,42.970656360996976,-27.56002898638011,-7.174352377479708,-14.960829133149097,20.457358045863053,-22.865263904728966,-6.678419949697947,-3.7283130784638217,-5.499432851188179,-2.433314102670591,-8.014836126745978,1.5614245040534829,49.7244396997759,3486.9465732690833,1845.2888268127242,1590.4711762481365,724.0618193609731,675.9286009274958,523.0217131836849,502.62039221653185,281.6761636496092,277.46358100830605,262.30854719268433,182.9825292044141,0
User_909137,0.5545024390243902,0.17068536585365854,124.31191463414633,0.049852439024390245,0.3892160731707317,0.11778719768292682,0.5318780487804877,-9.54719512195122,0.4702804878048781,45.513845987435296,11.834730332464886,-5.755069206972258,-12.245073015615336,15.138325357526409,-21.956325946976506,-5.911665570911562,-2.775605618428456,-5.313983442797808,-0.8632990332513624,-8.95976703689365,1.638154232010116,44.12951032267868,2935.7185134458855,1683.3554895460536,1443.0176770984992,686.7596017525645,678.5344464315759,499.4552142804673,508.2241962867963,263.0696219199382,280.6828986049282,256.8756780657397,183.16999994820264,0
User_96377,0.7253333333333334,0.26005,122.24400000000001,0.05119166666666666,0.19294935,0.2161772175,0.5309166666666666,-8.562333333333333,0.38155,47.36621403376691,31.96497153952647,5.634336126540378,-5.681062208533551,12.802939325736206,-28.13555725779,-3.40332871743381,0.48875419234884193,-6.627444524301776,-0.5027218816629789,-8.709365153623521,0.26745829886059563,41.258615188008,2437.7468024469604,2019.5311293004834,1326.2840997392957,723.5645542455692,650.0901770212532,549.7833710872702,443.27946549950275,289.1859193841399,250.96788503818962,213.29231231205085,236.06983889550887,0
User_175427,0.6246206896551725,0.18811724137931035,133.25020689655173,0.10469310344827587,0.20873934482758622,0.3945215244827586,0.568551724137931,-9.061103448275862,0.40881724137931036,45.04791381841962,26.609289862470177,-7.350912833701963,-0.32573506244559464,17.707731662176446,-31.611063742444813,-0.7158551371237686,-0.998224090763023,-10.79787196870664,0.30180405562551893,-11.107952501964595,0.7863287488996514,38.66780237444219,4018.9277800730188,2930.54426298668,1996.3425961023027,1026.0146643708547,1004.4035269752496,573.6299872864923,555.1710164973643,332.6277775382765,347.9058205890538,355.46712607298696,210.9014373187398,0
